rank,score
1875,0.84426
1876,0.84426
1877,0.84426
1878,0.84426
1879,0.84426
1880,0.84426
1881,0.84426
1882,0.84426
1883,0.84426
1884,0.84426
1885,0.84426
1886,0.84426
1887,0.84426
1888,0.84426
1889,0.84426
1890,0.84426
1891,0.84426
1892,0.84426
1893,0.84426
1894,0.84426
1895,0.84426
1896,0.84426
1897,0.84426
1898,0.84426
1899,0.84426
1900,0.84426
1901,0.84426
1902,0.84426
1903,0.84426
1904,0.84426
1905,0.84426
1906,0.84426
1907,0.84426
1908,0.84426
1909,0.84426
1910,0.84426
1911,0.84426
1912,0.84426
1913,0.84426
1914,0.84426
1915,0.84426
1916,0.84426
1917,0.84426
1918,0.84426
1919,0.84426
1920,0.84426
1921,0.84426
1922,0.84426
1923,0.84426
1924,0.84426
1925,0.84426
1926,0.84426
1927,0.84426
1928,0.84426
1929,0.84426
1930,0.84426
1931,0.84426
1932,0.84426
1933,0.84426
1934,0.84426
1935,0.84426
1936,0.84426
1937,0.84426
1938,0.84426
1939,0.84426
1940,0.84426
1941,0.84426
1942,0.84426
1943,0.84426
1944,0.84426
1945,0.84426
1946,0.84426
1947,0.84426
1948,0.84426
1949,0.84426
1950,0.84426
1951,0.84426
1952,0.84426
1953,0.84426
1954,0.84426
1955,0.84426
1956,0.84426
1957,0.84426
1958,0.84426
1959,0.84426
1960,0.84426
1961,0.84426
1962,0.84426
1963,0.84426
1964,0.84426
1965,0.84426
1966,0.84426
1967,0.84426
1968,0.84426
1969,0.84426
1970,0.84426
1971,0.84426
1972,0.84426
1973,0.84426
1974,0.84426
1975,0.84426
1976,0.84426
1977,0.84426
1978,0.84426
1979,0.84426
1980,0.84426
1981,0.84426
1982,0.84426
1983,0.84426
1984,0.84426
1985,0.84426
1986,0.84426
1987,0.84426
1988,0.84426
1989,0.84426
1990,0.84426
1991,0.84426
1992,0.84426
1993,0.84426
1994,0.84426
1995,0.84426
1996,0.84426
1997,0.84426
1998,0.84426
1999,0.84426
2000,0.84426
2001,0.84426
2002,0.84426
2003,0.84426
2004,0.84426
2005,0.84426
2006,0.84426
2007,0.84426
2008,0.84426
2009,0.84426
2010,0.84426
2011,0.84426
2012,0.84426
2013,0.84426
2014,0.84426
2015,0.84426
2016,0.84426
2017,0.84426
2018,0.84426
2019,0.84426
2020,0.84426
2021,0.84426
2022,0.84426
2023,0.84426
2024,0.84426
2025,0.84426
2026,0.84426
2027,0.84426
2028,0.84426
2029,0.84426
2030,0.84426
2031,0.84426
2032,0.84426
2033,0.84426
2034,0.84426
2035,0.84426
2036,0.84426
2037,0.84426
2038,0.84426
2039,0.84426
2040,0.84426
2041,0.84426
2042,0.84426
2043,0.84426
2044,0.84426
2045,0.84426
2046,0.84426
2047,0.84426
2048,0.84426
2049,0.84426
2050,0.84426
2051,0.84426
2052,0.84426
2053,0.84426
2054,0.84426
2055,0.84426
2056,0.84426
2057,0.84426
2058,0.84426
2059,0.84426
2060,0.84426
2061,0.84426
2062,0.84426
2063,0.84426
2064,0.84426
2065,0.84426
2066,0.84426
2067,0.84426
2068,0.84426
2069,0.84426
2070,0.84426
2071,0.84426
2072,0.84426
2073,0.84426
2074,0.84426
2075,0.84426
2076,0.84426
2077,0.84426
2078,0.84426
2079,0.84426
2080,0.84426
2081,0.84426
2082,0.84426
2083,0.84426
2084,0.84426
2085,0.84426
2086,0.84426
2087,0.84426
2088,0.84426
2089,0.84426
2090,0.84426
2091,0.84426
2092,0.84426
2093,0.84426
2094,0.84426
2095,0.84426
2096,0.84426
2097,0.84426
2098,0.84426
2099,0.84426
2100,0.84426
2101,0.84426
2102,0.84426
2103,0.84426
2104,0.84426
2105,0.84426
2106,0.84426
2107,0.84426
2108,0.84426
2109,0.84426
2110,0.84426
2111,0.84426
2112,0.84426
2113,0.84426
2114,0.84426
2115,0.84426
2116,0.84426
2117,0.84426
2118,0.84426
2119,0.84426
2120,0.84426
2121,0.84426
2122,0.84426
2123,0.84426
2124,0.84426
2125,0.84426
2126,0.84426
2127,0.84426
2128,0.84426
2129,0.84426
2130,0.84426
2131,0.84426
2132,0.84426
2133,0.84426
2134,0.84426
2135,0.84426
2136,0.84426
2137,0.84426
2138,0.84426
2139,0.84426
2140,0.84426
2141,0.84426
2142,0.84426
2143,0.84426
2144,0.84426
2145,0.84426
2146,0.84426
2147,0.84426
2148,0.84426
2149,0.84426
2150,0.84426
2151,0.84426
2152,0.84426
2153,0.84426
2154,0.84426
2155,0.84426
2156,0.84426
2157,0.84426
2158,0.84426
2159,0.84426
2160,0.84426
2161,0.84426
2162,0.84426
2163,0.84426
2164,0.84426
2165,0.84426
2166,0.84426
2167,0.84426
2168,0.84426
2169,0.84426
2170,0.84426
2171,0.84426
2172,0.84426
2173,0.84426
2174,0.84426
2175,0.84426
2176,0.84426
2177,0.84426
2178,0.84426
2179,0.84426
2180,0.84426
2181,0.84426
2182,0.84426
2183,0.84426
2184,0.84426
2185,0.84426
2186,0.84426
2187,0.84426
2188,0.84426
2189,0.84426
2190,0.84426
2191,0.84426
2192,0.84426
2193,0.84426
2194,0.84426
2195,0.84426
2196,0.84426
2197,0.84426
2198,0.84426
2199,0.84426
2200,0.84425
2201,0.84425
2202,0.84425
2203,0.84425
2204,0.84425
2205,0.84425
2206,0.84425
2207,0.84425
2208,0.84425
2209,0.84425
2210,0.84425
2211,0.84425
2212,0.84425
2213,0.84425
2214,0.84425
2215,0.84425
2216,0.84424
2217,0.84424
2218,0.84424
2219,0.84424
2220,0.84424
2221,0.84423
2222,0.84423
2223,0.84423
2224,0.84423
2225,0.84422
2226,0.84422
2227,0.84422
2228,0.84422
2229,0.84421
2230,0.8442
2231,0.8442
2232,0.8442
2233,0.84419
2234,0.84418
2235,0.84417
2236,0.84415
2237,0.84414
2238,0.84409
2239,0.84409
2240,0.84409
2241,0.84407
2242,0.84405
2243,0.84404
2244,0.84401
2245,0.84397
2246,0.84397
2247,0.84396
2248,0.84394
2249,0.84394
2250,0.84393
2251,0.84391
2252,0.84388
2253,0.84383
2254,0.8438
2255,0.8438
2256,0.84377
2257,0.84377
2258,0.84375
2259,0.84374
2260,0.84372
2261,0.84372
2262,0.84369
2263,0.84367
2264,0.84366
2265,0.84364
2266,0.84364
2267,0.84361
2268,0.8436
2269,0.84357
2270,0.84353
2271,0.84351
2272,0.84351
2273,0.84345
2274,0.84341
2275,0.84338
2276,0.84335
2277,0.8433
2278,0.84328
2279,0.84325
2280,0.84324
2281,0.84321
2282,0.8432
2283,0.84312
2284,0.84311
2285,0.84307
2286,0.84306
2287,0.84299
2288,0.84279
2289,0.84276
2290,0.84274
2291,0.84265
2292,0.84264
2293,0.84264
2294,0.84257
2295,0.84249
2296,0.84239
2297,0.8421
2298,0.84209
2299,0.84209
2300,0.84207
2301,0.84205
2302,0.84205
2303,0.84201
2304,0.84199
2305,0.84193
2306,0.84191
2307,0.84171
2308,0.84167
2309,0.84165
2310,0.84156
2311,0.84153
2312,0.84149
2313,0.84146
2314,0.84142
2315,0.84134
2316,0.84128
2317,0.84127
2318,0.84122
2319,0.8412
2320,0.84119
2321,0.84113
2322,0.84113
2323,0.84104
2324,0.84102
2325,0.841
2326,0.84098
2327,0.84093
2328,0.84082
2329,0.84081
2330,0.84078
2331,0.8407
2332,0.84065
2333,0.84063
2334,0.84056
2335,0.84055
2336,0.84049
2337,0.84044
2338,0.84044
2339,0.84032
2340,0.84028
2341,0.84026
2342,0.84026
2343,0.84024
2344,0.84015
2345,0.84005
2346,0.84004
2347,0.84
2348,0.83985
2349,0.83982
2350,0.83971
2351,0.83966
2352,0.83966
2353,0.83956
2354,0.8395
2355,0.83946
2356,0.8394
2357,0.83936
2358,0.83918
2359,0.83899
2360,0.83897
2361,0.83891
2362,0.83885
2363,0.83878
2364,0.83877
2365,0.83875
2366,0.83872
2367,0.83863
2368,0.83861
2369,0.83858
2370,0.83855
2371,0.83833
2372,0.8381
2373,0.83801
2374,0.83801
2375,0.83793
2376,0.83787
2377,0.83787
2378,0.83786
2379,0.83785
2380,0.83776
2381,0.83771
2382,0.83761
2383,0.8376
2384,0.83735
2385,0.83728
2386,0.83726
2387,0.83708
2388,0.83701
2389,0.83696
2390,0.83669
2391,0.83646
2392,0.83622
2393,0.83622
2394,0.8362
2395,0.83617
2396,0.83613
2397,0.83609
2398,0.836
2399,0.83599
2400,0.83575
2401,0.8357
2402,0.83568
2403,0.83568
2404,0.83561
2405,0.83549
2406,0.83545
2407,0.83532
2408,0.83529
2409,0.83527
2410,0.83506
2411,0.83502
2412,0.83502
2413,0.83497
2414,0.83491
2415,0.8349
2416,0.83454
2417,0.83431
2418,0.83414
2419,0.83411
2420,0.83406
2421,0.83402
2422,0.83393
2423,0.83387
2424,0.83373
2425,0.8332
2426,0.83293
2427,0.83279
2428,0.83273
2429,0.83263
2430,0.83259
2431,0.83244
2432,0.83242
2433,0.83179
2434,0.83178
2435,0.83151
2436,0.83123
2437,0.83113
2438,0.83113
2439,0.83108
2440,0.83101
2441,0.83079
2442,0.83076
2443,0.82981
2444,0.82974
2445,0.82949
2446,0.82842
2447,0.82834
2448,0.82811
2449,0.82741
2450,0.82738
2451,0.82724
2452,0.82657
2453,0.82635
2454,0.82581
2455,0.82535
2456,0.8252
2457,0.82485
2458,0.82438
2459,0.82365
2460,0.8233
2461,0.82279
2462,0.82193
2463,0.82141
2464,0.82101
2465,0.82084
2466,0.8207
2467,0.82019
2468,0.81886
2469,0.81766
2470,0.81762
2471,0.81714
2472,0.81699
2473,0.81659
2474,0.81642
2475,0.81629
2476,0.81597
2477,0.8138
2478,0.81331
2479,0.81262
2480,0.81199
2481,0.81199
2482,0.81199
2483,0.81199
2484,0.81199
2485,0.81199
2486,0.81199
2487,0.81199
2488,0.81199
2489,0.81199
2490,0.81199
2491,0.81199
2492,0.81198
2493,0.81075
2494,0.81031
2495,0.80995
2496,0.80985
2497,0.80979
2498,0.80959
2499,0.80951
2500,0.80943
2501,0.80937
2502,0.80917
2503,0.80912
2504,0.80908
2505,0.80906
2506,0.80904
2507,0.80902
2508,0.80887
2509,0.80887
2510,0.80887
2511,0.80887
2512,0.80887
2513,0.80887
2514,0.80887
2515,0.80887
2516,0.80863
2517,0.80841
2518,0.80839
2519,0.80822
2520,0.80822
2521,0.80822
2522,0.80811
2523,0.80781
2524,0.8063
2525,0.80558
2526,0.80427
2527,0.80419
2528,0.80402
2529,0.80152
2530,0.80026
2531,0.79985
2532,0.7988
2533,0.79808
2534,0.79652
2535,0.79587
2536,0.79571
2537,0.79411
2538,0.79286
2539,0.79139
2540,0.79065
2541,0.78998
2542,0.78998
2543,0.78966
2544,0.787
2545,0.78621
2546,0.78613
2547,0.78576
2548,0.78329
2549,0.7815
2550,0.7794
2551,0.7792
2552,0.77322
2553,0.77322
2554,0.76914
2555,0.76705
2556,0.76633
2557,0.76578
2558,0.76578
2559,0.76565
2560,0.76565
2561,0.76565
2562,0.76564
2563,0.76534
2564,0.76494
2565,0.76494
2566,0.76494
2567,0.76494
2568,0.76494
2569,0.7631
2570,0.76099
2571,0.76074
2572,0.76073
2573,0.75801
2574,0.75598
2575,0.74579
2576,0.7402
2577,0.73997
2578,0.73894
2579,0.73835
2580,0.73672
2581,0.73438
2582,0.73378
2583,0.73299
2584,0.73008
2585,0.72945
2586,0.72857
2587,0.72756
2588,0.72753
2589,0.72004
2590,0.71638
2591,0.70757
2592,0.7039
2593,0.69773
2594,0.69773
2595,0.69704
2596,0.69575
2597,0.68017
2598,0.67829
2599,0.66449
2600,0.66267
2601,0.66004
2602,0.65911
2603,0.65869
2604,0.65867
2605,0.65852
2606,0.65845
2607,0.65831
2608,0.65824
2609,0.65767
2610,0.65668
2611,0.6566
2612,0.65547
2613,0.65532
2614,0.65493
2615,0.65493
2616,0.65493
2617,0.65472
2618,0.65439
2619,0.65403
2620,0.65355
2621,0.65207
2622,0.64779
2623,0.64399
2624,0.64393
2625,0.64378
2626,0.64357
2627,0.63828
2628,0.63716
2629,0.63651
2630,0.6327
2631,0.63014
2632,0.62449
2633,0.62001
2634,0.6166
2635,0.61383
2636,0.61379
2637,0.60417
2638,0.60366
2639,0.57248
2640,0.57073
2641,0.56519
2642,0.55786
2643,0.55735
2644,0.55403
2645,0.55397
2646,0.55397
2647,0.55397
2648,0.55397
2649,0.55397
2650,0.55397
2651,0.55397
2652,0.55397
2653,0.55397
2654,0.55397
2655,0.55397
2656,0.55397
2657,0.55397
2658,0.55397
2659,0.55397
2660,0.55397
2661,0.55396
2662,0.55278
2663,0.54936
2664,0.54701
2665,0.54082
2666,0.51721
2667,0.51058
2668,0.51014
2669,0.50534
2670,0.48451
2671,0.47931
2672,0.47762
2673,0.45198
2674,0.40688
2675,0.37437
2676,0.3544
2677,0.33046
2678,0.30062
2679,0.28241
2680,0.19712
2681,0.18766
2682,0.18426
2683,0.18328
2684,0.18328
2685,0.18328
2686,0.17736
2687,0.15588
2688,0.12096
2689,0.11366
2690,0.09851
2691,0.09613
2692,0.06809
2693,0.06386
2694,0.06033
2695,0.05284
2696,0.02033
2697,0.00258
2698,0.00139
2699,0.00131
2700,-0.0
2701,-0.0
2702,-0.0
2703,-0.00052
2704,-0.00053
2705,-0.00816
2706,-0.00816
2707,-0.00816
2708,-0.00816
2709,-0.00816
2710,-0.00816
2711,-0.00816
2712,-0.00816
2713,-0.00816
2714,-0.00816
2715,-0.00816
2716,-0.00816
2717,-0.00816
2718,-0.00816
2719,-0.00816
2720,-0.00816
2721,-0.00816
2722,-0.00816
2723,-0.01047
2724,-0.01363
2725,-0.03209
2726,-0.04962
2727,-0.08016
2728,-0.22316
2729,-0.31503
2730,-0.41293
2731,-0.51532
2732,-0.52044
2733,-0.52143
2734,-0.53473
2735,-0.5556
2736,-0.55579
2737,-0.55579
2738,-0.55579
2739,-0.55709
2740,-0.74345
2741,-0.83315
2742,-0.99661
2743,-1.66581
2744,-1.73733
2745,-1.85357
2746,-2.61825
2747,-2.76106
2748,-4.94602
2749,-4.97739
2750,-5.18275
2751,-6.18024
2752,-8.89118
2753,-10.44716
2754,-13.29544
2755,-14.02699
2756,-19.39447
2757,-25.03189
2758,-25.41534
2759,-30.76779
2760,-31.31159
2761,-37.72405
2762,-38.35036
2763,-51.33152
2764,-53.30489
2765,-67.54366
2766,-70.22549
2767,-75.2425
2768,-80.02332
2769,-82.03926
2770,-88.46691
2771,-93.49967
2772,-95.18761
2773,-96.07032
2774,-97.83819
2775,-97.83821
2776,-98.17531
2777,-118.97909
2778,-128.21056
2779,-252.71879
2780,-381.20582
2781,-510.81635
2782,-514.73099
2783,-514.83265
2784,-915.52228
2785,-154261.63352
2786,-600183.21091
2787,-601279.11399
2788,-957529.19679
