rank,score
1878,0.69553
1879,0.69548
1880,0.69523
1881,0.6951
1882,0.69494
1883,0.69493
1884,0.69468
1885,0.69454
1886,0.69415
1887,0.69373
1888,0.69373
1889,0.69373
1890,0.69373
1891,0.69349
1892,0.69345
1893,0.69323
1894,0.6931
1895,0.69282
1896,0.69273
1897,0.69266
1898,0.69206
1899,0.69205
1900,0.69194
1901,0.69181
1902,0.6918
1903,0.69173
1904,0.69171
1905,0.69167
1906,0.69159
1907,0.69146
1908,0.69144
1909,0.69125
1910,0.69123
1911,0.69123
1912,0.69115
1913,0.69113
1914,0.69111
1915,0.69099
1916,0.69083
1917,0.69066
1918,0.69042
1919,0.69021
1920,0.6902
1921,0.6902
1922,0.69007
1923,0.6899
1924,0.6899
1925,0.68971
1926,0.68918
1927,0.68862
1928,0.68821
1929,0.68804
1930,0.68797
1931,0.68714
1932,0.68708
1933,0.68651
1934,0.68623
1935,0.68605
1936,0.68527
1937,0.6843
1938,0.68369
1939,0.68246
1940,0.68097
1941,0.67996
1942,0.67939
1943,0.67869
1944,0.67789
1945,0.6759
1946,0.67585
1947,0.67512
1948,0.67491
1949,0.67333
1950,0.67309
1951,0.67267
1952,0.67183
1953,0.67165
1954,0.67117
1955,0.67068
1956,0.6706
1957,0.67034
1958,0.66884
1959,0.66882
1960,0.66851
1961,0.66831
1962,0.66786
1963,0.66778
1964,0.66724
1965,0.66681
1966,0.66674
1967,0.66649
1968,0.66648
1969,0.66635
1970,0.66614
1971,0.66611
1972,0.66588
1973,0.66587
1974,0.66571
1975,0.66558
1976,0.66558
1977,0.66538
1978,0.6653
1979,0.66522
1980,0.66509
1981,0.66509
1982,0.66509
1983,0.665
1984,0.6649
1985,0.66423
1986,0.66344
1987,0.66315
1988,0.66312
1989,0.66271
1990,0.66204
1991,0.66009
1992,0.65781
1993,0.65737
1994,0.65696
1995,0.65682
1996,0.6568
1997,0.65624
1998,0.65586
1999,0.65552
2000,0.65552
2001,0.6548
2002,0.65383
2003,0.6534
2004,0.65307
2005,0.65106
2006,0.65088
2007,0.65016
2008,0.64724
2009,0.64587
2010,0.64479
2011,0.64479
2012,0.64301
2013,0.64251
2014,0.64244
2015,0.64086
2016,0.63938
2017,0.63931
2018,0.63782
2019,0.6365
2020,0.63645
2021,0.63522
2022,0.63515
2023,0.63251
2024,0.63232
2025,0.63164
2026,0.63113
2027,0.63027
2028,0.62802
2029,0.62752
2030,0.62576
2031,0.62546
2032,0.62498
2033,0.61852
2034,0.61749
2035,0.61596
2036,0.61302
2037,0.60908
2038,0.60819
2039,0.60686
2040,0.60635
2041,0.60497
2042,0.6
2043,0.59914
2044,0.59471
2045,0.59122
2046,0.58981
2047,0.587
2048,0.58664
2049,0.58505
2050,0.58117
2051,0.57976
2052,0.57976
2053,0.57944
2054,0.57574
2055,0.57318
2056,0.571
2057,0.56615
2058,0.56408
2059,0.56343
2060,0.55493
2061,0.55219
2062,0.55102
2063,0.54791
2064,0.54564
2065,0.54447
2066,0.54191
2067,0.53877
2068,0.53751
2069,0.53739
2070,0.5369
2071,0.53655
2072,0.53651
2073,0.53058
2074,0.52968
2075,0.5262
2076,0.52327
2077,0.52304
2078,0.52259
2079,0.51181
2080,0.51072
2081,0.50689
2082,0.50336
2083,0.50219
2084,0.50218
2085,0.50185
2086,0.50158
2087,0.50141
2088,0.50117
2089,0.50111
2090,0.50067
2091,0.50007
2092,0.50003
2093,0.5
2094,0.5
2095,0.5
2096,0.5
2097,0.5
2098,0.5
2099,0.5
2100,0.5
2101,0.5
2102,0.5
2103,0.5
2104,0.5
2105,0.5
2106,0.5
2107,0.5
2108,0.5
2109,0.5
2110,0.5
2111,0.5
2112,0.5
2113,0.5
2114,0.5
2115,0.5
2116,0.5
2117,0.5
2118,0.5
2119,0.5
2120,0.5
2121,0.5
2122,0.5
2123,0.5
2124,0.5
2125,0.5
2126,0.5
2127,0.5
2128,0.5
2129,0.5
2130,0.5
2131,0.5
2132,0.5
2133,0.5
2134,0.5
2135,0.5
2136,0.5
2137,0.5
2138,0.5
2139,0.5
2140,0.5
2141,0.5
2142,0.5
2143,0.5
2144,0.5
2145,0.5
2146,0.5
2147,0.5
2148,0.5
2149,0.5
2150,0.5
2151,0.5
2152,0.5
2153,0.5
2154,0.5
2155,0.5
2156,0.5
2157,0.5
2158,0.5
2159,0.5
2160,0.5
2161,0.5
2162,0.5
2163,0.5
2164,0.5
2165,0.5
2166,0.5
2167,0.5
2168,0.5
2169,0.5
2170,0.5
2171,0.5
2172,0.5
2173,0.5
2174,0.5
2175,0.5
2176,0.5
2177,0.5
2178,0.5
2179,0.5
2180,0.5
2181,0.5
2182,0.5
2183,0.5
2184,0.5
2185,0.5
2186,0.5
2187,0.4991
2188,0.49867
2189,0.4973
2190,0.47672
2191,0.47285
2192,0.46752
2193,0.42645
2194,0.41184
2195,0.29179
2196,0.26831
2197,0.13369
2198,0.12096
2199,0.11778
