rank,score
1876,0.01972
1877,0.01972
1878,0.01972
1879,0.01963
1880,0.01955
1881,0.01953
1882,0.01952
1883,0.0195
1884,0.0195
1885,0.01949
1886,0.01949
1887,0.01948
1888,0.01948
1889,0.01948
1890,0.01948
1891,0.01948
1892,0.01948
1893,0.01948
1894,0.01948
1895,0.01948
1896,0.01948
1897,0.01948
1898,0.01948
1899,0.01948
1900,0.01948
1901,0.01948
1902,0.01948
1903,0.01948
1904,0.01948
1905,0.01948
1906,0.01948
1907,0.01948
1908,0.01948
1909,0.01948
1910,0.01948
1911,0.01948
1912,0.01948
1913,0.01948
1914,0.01948
1915,0.01948
1916,0.01948
1917,0.01948
1918,0.01945
1919,0.01942
1920,0.0194
1921,0.0194
1922,0.01937
1923,0.01935
1924,0.01934
1925,0.01931
1926,0.01929
1927,0.01929
1928,0.01928
1929,0.01926
1930,0.01924
1931,0.01924
1932,0.01923
1933,0.01923
1934,0.01921
1935,0.01921
1936,0.0192
1937,0.01919
1938,0.01918
1939,0.01916
1940,0.01913
1941,0.01913
1942,0.01913
1943,0.01913
1944,0.01913
1945,0.01908
1946,0.01907
1947,0.01906
1948,0.01905
1949,0.01905
1950,0.01905
1951,0.01905
1952,0.01905
1953,0.01905
1954,0.01905
1955,0.01905
1956,0.01905
1957,0.01905
1958,0.01905
1959,0.01905
1960,0.01905
1961,0.01905
1962,0.01905
1963,0.01905
1964,0.01905
1965,0.01905
1966,0.01905
1967,0.01905
1968,0.01905
1969,0.01905
1970,0.01905
1971,0.01905
1972,0.01905
1973,0.01905
1974,0.01905
1975,0.01905
1976,0.01905
1977,0.01905
1978,0.01905
1979,0.01905
1980,0.01905
1981,0.01905
1982,0.01905
1983,0.01905
1984,0.01905
1985,0.01905
1986,0.01905
1987,0.01905
1988,0.01905
1989,0.01905
1990,0.01905
1991,0.01905
1992,0.01905
1993,0.01905
1994,0.01905
1995,0.01905
1996,0.01901
1997,0.01901
1998,0.01901
1999,0.01901
2000,0.01901
2001,0.01898
2002,0.01896
2003,0.01894
2004,0.01894
2005,0.01888
2006,0.01887
2007,0.01876
2008,0.01875
2009,0.01871
2010,0.01868
2011,0.01864
2012,0.0186
2013,0.01859
2014,0.01853
2015,0.01851
2016,0.01851
2017,0.0185
2018,0.0185
2019,0.0185
2020,0.0185
2021,0.0185
2022,0.0185
2023,0.0185
2024,0.0185
2025,0.0185
2026,0.01847
2027,0.01842
2028,0.0184
2029,0.01839
2030,0.01838
2031,0.01835
2032,0.01831
2033,0.0183
2034,0.01828
2035,0.01826
2036,0.01826
2037,0.01826
2038,0.01823
2039,0.0182
2040,0.01819
2041,0.01819
2042,0.01819
2043,0.01816
2044,0.01816
2045,0.01816
2046,0.01815
2047,0.01815
2048,0.01815
2049,0.01815
2050,0.01815
2051,0.01814
2052,0.01813
2053,0.01813
2054,0.01813
2055,0.01813
2056,0.01813
2057,0.01813
2058,0.01813
2059,0.01808
2060,0.01805
2061,0.01793
2062,0.01792
2063,0.01791
2064,0.01791
2065,0.0179
2066,0.01789
2067,0.01784
2068,0.01778
2069,0.01776
2070,0.01776
2071,0.01774
2072,0.01772
2073,0.01771
2074,0.01769
2075,0.01765
2076,0.01757
2077,0.01746
2078,0.0174
2079,0.01737
2080,0.01725
2081,0.01724
2082,0.01703
2083,0.01697
2084,0.01693
2085,0.01692
2086,0.01689
2087,0.01685
2088,0.01679
2089,0.01675
2090,0.01667
2091,0.01641
2092,0.01617
2093,0.01609
2094,0.01594
2095,0.01594
2096,0.01591
2097,0.01585
2098,0.01576
2099,0.01558
2100,0.01538
2101,0.01534
2102,0.0153
2103,0.01512
2104,0.01508
2105,0.01491
2106,0.01485
2107,0.01466
2108,0.01455
2109,0.01452
2110,0.01447
2111,0.01443
2112,0.0144
2113,0.01413
2114,0.01411
2115,0.01406
2116,0.01406
2117,0.01406
2118,0.01406
2119,0.01406
2120,0.01406
2121,0.01405
2122,0.01405
2123,0.01404
2124,0.01403
2125,0.01402
2126,0.014
2127,0.01393
2128,0.01392
2129,0.01391
2130,0.01391
2131,0.01391
2132,0.01391
2133,0.01391
2134,0.01391
2135,0.01391
2136,0.01391
2137,0.01391
2138,0.01391
2139,0.01391
2140,0.01391
2141,0.01391
2142,0.01391
2143,0.01391
2144,0.01391
2145,0.0139
2146,0.01387
2147,0.01385
2148,0.01379
2149,0.01378
2150,0.01377
2151,0.01371
2152,0.01356
2153,0.01356
2154,0.01355
2155,0.01348
2156,0.01345
2157,0.01345
2158,0.01345
2159,0.01344
2160,0.01316
2161,0.01309
2162,0.01308
2163,0.01308
2164,0.01305
2165,0.013
2166,0.01285
2167,0.01276
2168,0.0127
2169,0.01257
2170,0.01251
2171,0.01248
2172,0.01247
2173,0.01245
2174,0.01241
2175,0.01239
2176,0.01235
2177,0.01203
2178,0.01194
2179,0.01191
2180,0.01182
2181,0.01171
2182,0.01163
2183,0.01162
2184,0.0113
2185,0.01124
2186,0.01124
2187,0.01121
2188,0.01119
2189,0.01119
2190,0.01111
2191,0.0111
2192,0.01105
2193,0.01102
2194,0.01084
2195,0.01073
2196,0.01065
2197,0.01057
2198,0.01056
2199,0.01053
2200,0.0105
2201,0.01035
2202,0.01034
2203,0.01019
2204,0.01018
2205,0.01011
2206,0.00987
2207,0.00973
2208,0.00967
2209,0.00967
2210,0.00964
2211,0.00957
2212,0.00946
2213,0.00941
2214,0.00941
2215,0.0094
2216,0.00937
2217,0.00937
2218,0.00935
2219,0.00935
2220,0.00932
2221,0.00929
2222,0.00925
2223,0.00924
2224,0.00922
2225,0.00919
2226,0.00914
2227,0.00914
2228,0.0091
2229,0.0091
2230,0.0091
2231,0.0091
2232,0.00903
2233,0.00885
2234,0.00881
2235,0.00878
2236,0.00877
2237,0.00877
2238,0.00877
2239,0.00872
2240,0.00865
2241,0.00857
2242,0.00853
2243,0.00852
2244,0.00849
2245,0.00848
2246,0.00846
2247,0.00844
2248,0.0084
2249,0.00839
2250,0.00832
2251,0.00828
2252,0.00826
2253,0.00823
2254,0.00811
2255,0.00809
2256,0.00805
2257,0.00801
2258,0.00799
2259,0.00797
2260,0.00789
2261,0.00789
2262,0.00784
2263,0.00783
2264,0.00781
2265,0.00779
2266,0.00779
2267,0.00775
2268,0.00775
2269,0.00775
2270,0.00771
2271,0.00771
2272,0.00771
2273,0.00769
2274,0.00765
2275,0.00763
2276,0.00758
2277,0.00758
2278,0.00757
2279,0.00756
2280,0.00752
2281,0.0075
2282,0.0075
2283,0.00749
2284,0.00748
2285,0.00748
2286,0.00741
2287,0.0074
2288,0.0074
2289,0.0074
2290,0.00739
2291,0.00739
2292,0.00738
2293,0.00734
2294,0.00734
2295,0.00732
2296,0.00728
2297,0.00727
2298,0.00727
2299,0.00724
2300,0.00723
2301,0.00721
2302,0.00716
2303,0.00716
2304,0.00715
2305,0.00713
2306,0.00709
2307,0.00709
2308,0.00708
2309,0.00707
2310,0.00707
2311,0.00704
2312,0.00703
2313,0.00703
2314,0.00703
2315,0.00703
2316,0.00703
2317,0.00703
2318,0.00703
2319,0.00703
2320,0.00703
2321,0.00703
2322,0.00703
2323,0.00703
2324,0.00703
2325,0.00703
2326,0.00703
2327,0.00703
2328,0.00703
2329,0.00703
2330,0.00703
2331,0.00703
2332,0.00701
2333,0.00701
2334,0.007
2335,0.00699
2336,0.00698
2337,0.00697
2338,0.00694
2339,0.00694
2340,0.00693
2341,0.00692
2342,0.00692
2343,0.00692
2344,0.0069
2345,0.00683
2346,0.00681
2347,0.00681
2348,0.0068
2349,0.00678
2350,0.00676
2351,0.00676
2352,0.00675
2353,0.00675
2354,0.00673
2355,0.00672
2356,0.0067
2357,0.00669
2358,0.00669
2359,0.00664
2360,0.00664
2361,0.00664
2362,0.00664
2363,0.00664
2364,0.00662
2365,0.00662
2366,0.00659
2367,0.00659
2368,0.00658
2369,0.00658
2370,0.00657
2371,0.0065
2372,0.0065
2373,0.0065
2374,0.0065
2375,0.0065
2376,0.0065
2377,0.0065
2378,0.0065
2379,0.0065
2380,0.00648
2381,0.00647
2382,0.00646
2383,0.00644
2384,0.00643
2385,0.00643
2386,0.00643
2387,0.00643
2388,0.00642
2389,0.00642
2390,0.00642
2391,0.00641
2392,0.0064
2393,0.00637
2394,0.00636
2395,0.00636
2396,0.00625
2397,0.00625
2398,0.00625
2399,0.00625
2400,0.00625
2401,0.00623
2402,0.00623
2403,0.00615
2404,0.00612
2405,0.00608
2406,0.00597
2407,0.00588
2408,0.00586
2409,0.00586
2410,0.00586
2411,0.00584
2412,0.00583
2413,0.00581
2414,0.0058
2415,0.0058
2416,0.00576
2417,0.00576
2418,0.00573
2419,0.00568
2420,0.00568
2421,0.00567
2422,0.00566
2423,0.00564
2424,0.00563
2425,0.00563
2426,0.00561
2427,0.0056
2428,0.0056
2429,0.00559
2430,0.00559
2431,0.00553
2432,0.00551
2433,0.00551
2434,0.0054
2435,0.00536
2436,0.00535
2437,0.00533
2438,0.00533
2439,0.00529
2440,0.00524
2441,0.00522
2442,0.00519
2443,0.00519
2444,0.00518
2445,0.00515
2446,0.00513
2447,0.00509
2448,0.00508
2449,0.00493
2450,0.00491
2451,0.00485
2452,0.00477
2453,0.00475
2454,0.00475
2455,0.00474
2456,0.00473
2457,0.00471
2458,0.00461
2459,0.00459
2460,0.00457
2461,0.00457
2462,0.00451
2463,0.0044
2464,0.00438
2465,0.00431
2466,0.0043
2467,0.00428
2468,0.00424
2469,0.0042
2470,0.0042
2471,0.00416
2472,0.00415
2473,0.00404
2474,0.00403
2475,0.00403
2476,0.00399
2477,0.00394
2478,0.00388
2479,0.00388
2480,0.00377
2481,0.00374
2482,0.0037
2483,0.0037
2484,0.0037
2485,0.00363
2486,0.00362
2487,0.00358
2488,0.00357
2489,0.00356
2490,0.00354
2491,0.00354
2492,0.00353
2493,0.0035
2494,0.00349
2495,0.00348
2496,0.00347
2497,0.00347
2498,0.00347
2499,0.00347
2500,0.00343
2501,0.00342
2502,0.00341
2503,0.00336
2504,0.00334
2505,0.00331
2506,0.0033
2507,0.00329
2508,0.00327
2509,0.00326
2510,0.00326
2511,0.00325
2512,0.0031
2513,0.00307
2514,0.00305
2515,0.00304
2516,0.00302
2517,0.00297
2518,0.00294
2519,0.0029
2520,0.00288
2521,0.00288
2522,0.00288
2523,0.00287
2524,0.00287
2525,0.00286
2526,0.00286
2527,0.00286
2528,0.00286
2529,0.00286
2530,0.00286
2531,0.00286
2532,0.00286
2533,0.00286
2534,0.00286
2535,0.00286
2536,0.00286
2537,0.00286
2538,0.00286
2539,0.00286
2540,0.00286
2541,0.00286
2542,0.00286
2543,0.00286
2544,0.00286
2545,0.00286
2546,0.00286
2547,0.00286
2548,0.00286
2549,0.00286
2550,0.00286
2551,0.00286
2552,0.00286
2553,0.00286
2554,0.00286
2555,0.00286
2556,0.00286
2557,0.00286
2558,0.00286
2559,0.00286
2560,0.00286
2561,0.00286
2562,0.00286
2563,0.00286
2564,0.00286
2565,0.00286
2566,0.00286
2567,0.00286
2568,0.00286
2569,0.00286
2570,0.00286
2571,0.00286
2572,0.00286
2573,0.00286
2574,0.00286
2575,0.00286
2576,0.00286
2577,0.00286
2578,0.00286
2579,0.00286
2580,0.00286
2581,0.00286
2582,0.00286
2583,0.00286
2584,0.00286
2585,0.00286
2586,0.00286
2587,0.00286
2588,0.00286
2589,0.00286
2590,0.00286
2591,0.00286
2592,0.00286
2593,0.00286
2594,0.00286
2595,0.00286
2596,0.00286
2597,0.00286
2598,0.00286
2599,0.00286
2600,0.00286
2601,0.00286
2602,0.00286
2603,0.00286
2604,0.00286
2605,0.00286
2606,0.00286
2607,0.00286
2608,0.00286
2609,0.00286
2610,0.00286
2611,0.00286
2612,0.00286
2613,0.00286
2614,0.00286
2615,0.00286
2616,0.00286
2617,0.00286
2618,0.00286
2619,0.00286
2620,0.00286
2621,0.00286
2622,0.00286
2623,0.00286
2624,0.00286
2625,0.00286
2626,0.00286
2627,0.00286
2628,0.00286
2629,0.00286
2630,0.00286
2631,0.00286
2632,0.00286
2633,0.00286
2634,0.00286
2635,0.00286
2636,0.00286
2637,0.00286
2638,0.00286
2639,0.00286
2640,0.00286
2641,0.00286
2642,0.00286
2643,0.00286
2644,0.00286
2645,0.00286
2646,0.00286
2647,0.00286
2648,0.00286
2649,0.00286
2650,0.00286
2651,0.00286
2652,0.00286
2653,0.00286
2654,0.00286
2655,0.00286
2656,0.00286
2657,0.00286
2658,0.00286
2659,0.00286
2660,0.00286
2661,0.00286
2662,0.00286
2663,0.00286
2664,0.00286
2665,0.00286
2666,0.00286
2667,0.00286
2668,0.00286
2669,0.00286
2670,0.00286
2671,0.00286
2672,0.00286
2673,0.00286
2674,0.00286
2675,0.00286
2676,0.00286
2677,0.00286
2678,0.00286
2679,0.00286
2680,0.00286
2681,0.00286
2682,0.00286
2683,0.00286
2684,0.00286
2685,0.00286
2686,0.00286
2687,0.00286
2688,0.00286
2689,0.00286
2690,0.00286
2691,0.00286
2692,0.00286
2693,0.00286
2694,0.00286
2695,0.00286
2696,0.00286
2697,0.00285
2698,0.00284
2699,0.00284
2700,0.00284
2701,0.00283
2702,0.00281
2703,0.00281
2704,0.00273
2705,0.00262
2706,0.00253
2707,0.00253
2708,0.00247
2709,0.00244
2710,0.0024
2711,0.00239
2712,0.00234
2713,0.00218
2714,0.00218
2715,0.00213
2716,0.0021
2717,0.00209
2718,0.00204
2719,0.00192
2720,0.0019
2721,0.00179
2722,0.00176
2723,0.00175
2724,0.00175
2725,0.00175
2726,0.00174
2727,0.00169
2728,0.00163
2729,0.0016
2730,0.00145
2731,0.00135
2732,0.00132
2733,0.00118
2734,0.00118
2735,0.00109
2736,0.00106
2737,0.00104
2738,0.00087
2739,0.00083
2740,0.00079
2741,0.00072
2742,0.00064
2743,0.00062
2744,0.00055
2745,0.00054
2746,0.00053
2747,0.00051
2748,0.00049
2749,0.00045
2750,0.00043
2751,0.00043
2752,0.00042
2753,0.00041
2754,0.00037
2755,0.00034
2756,0.00029
2757,0.00029
2758,0.00029
2759,0.00027
2760,0.00026
2761,0.00026
2762,0.00025
2763,0.00025
2764,0.00022
2765,0.00019
2766,0.00017
2767,0.00015
2768,0.00014
2769,0.00014
2770,0.00012
2771,0.0001
2772,9e-05
2773,8e-05
2774,7e-05
2775,7e-05
2776,6e-05
2777,6e-05
2778,6e-05
2779,5e-05
2780,4e-05
2781,4e-05
2782,4e-05
2783,2e-05
2784,2e-05
2785,2e-05
2786,2e-05
2787,1e-05
2788,1e-05
2789,1e-05
2790,1e-05
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
